"betweenness","colMeans..t..","degree","eigen","id","membership","name","Node_Category","selected","shared name"
"2606.307","2.193184E-5","12.0","1.407192E-5","ASV2599","5.0","ASV2599","Unique","false","ASV2599"
"13569.88","1.872956E-5","67.0","0.3705411","ASV2600","6.0","ASV2600","Other","false","ASV2600"
"50042.13","1.871568E-5","85.0","0.3762647","ASV2601","6.0","ASV2601","Other","false","ASV2601"
"3456.608","1.985627E-5","71.0","0.1943207","ASV2602","6.0","ASV2602","Other","false","ASV2602"
"311.3783","2.109303E-5","7.0","0.008556899","ASV2603","6.0","ASV2603","Other","false","ASV2603"
"7387.995","2.152099E-5","13.0","4.124351E-4","ASV2613","4.0","ASV2613","Other","false","ASV2613"
"1459.021","3.062175E-5","14.0","2.919861E-4","ASV2614","3.0","ASV2614","Other","false","ASV2614"
"8150.075","2.223836E-5","49.0","1.785945E-4","ASV2615","3.0","ASV2615","Other","false","ASV2615"
"11218.23","2.143917E-5","7.0","2.635974E-4","ASV2619","3.0","ASV2619","Other","false","ASV2619"
"1764.096","2.365065E-5","22.0","0.002360202","ASV2620","4.0","ASV2620","Unique","false","ASV2620"
"8768.323","1.834226E-5","124.0","0.3844358","ASV2621","1.0","ASV2621","Unique","false","ASV2621"
"2606.307","2.161853E-5","12.0","1.407192E-5","ASV2622","5.0","ASV2622","Unique","false","ASV2622"
"1.866667","2.123927E-5","8.0","1.711525E-4","ASV2634","5.0","ASV2634","Other","false","ASV2634"
"0.0","2.168588E-5","1.0","4.503317E-6","ASV2636","4.0","ASV2636","Other","false","ASV2636"
"1764.096","2.330789E-5","22.0","0.002360202","ASV2638","4.0","ASV2638","Unique","false","ASV2638"
"2004.314","2.347398E-5","11.0","1.712489E-4","ASV2639","5.0","ASV2639","Other","false","ASV2639"
"5560.515","1.896095E-5","6.0","0.004678743","ASV2651","1.0","ASV2651","Other","false","ASV2651"
"68738.66","1.848064E-5","101.0","0.1918007","ASV2653","4.0","ASV2653","Unique","false","ASV2653"
"1808.631","3.014013E-5","66.0","0.1631","ASV2655","6.0","ASV2655","Other","false","ASV2655"
"674.3742","1.888432E-5","6.0","7.239166E-7","ASV2656","5.0","ASV2656","Other","false","ASV2656"
"19469.34","2.156215E-5","9.0","0.003838664","ASV2667","4.0","ASV2667","Other","false","ASV2667"
"22877.32","3.029693E-5","19.0","0.00580266","ASV2670","3.0","ASV2670","Other","false","ASV2670"
"8001.322","2.092826E-5","12.0","2.58751E-4","ASV2672","4.0","ASV2672","Unique","false","ASV2672"
"2905.879","1.936103E-5","35.0","0.001472072","ASV2673","4.0","ASV2673","Other","false","ASV2673"
"451.1401","1.736136E-5","42.0","0.2410483","ASV2674","1.0","ASV2674","Unique","false","ASV2674"
"3109.065","1.670284E-5","60.0","0.2798248","ASV2675","6.0","ASV2675","Unique","false","ASV2675"
"0.0","2.089647E-5","1.0","8.360183E-8","ASV2684","3.0","ASV2684","Other","false","ASV2684"
"0.0","2.033114E-5","1.0","3.515765E-6","ASV2686","5.0","ASV2686","Other","false","ASV2686"
"6784.674","1.834148E-5","8.0","0.007948143","ASV2687","2.0","ASV2687","Other","false","ASV2687"
"5924.755","2.11442E-5","18.0","0.001154423","ASV2688","4.0","ASV2688","Other","false","ASV2688"
"0.0","2.123773E-5","1.0","4.980294E-8","ASV2691","5.0","ASV2691","Other","false","ASV2691"
"340.3236","2.200985E-5","13.0","3.845886E-5","ASV2692","3.0","ASV2692","Other","false","ASV2692"
"461.0702","2.165455E-5","7.0","4.050381E-6","ASV2696","3.0","ASV2696","Other","false","ASV2696"
"706.7544","1.569422E-5","28.0","0.01237342","ASV2697","1.0","ASV2697","Other","false","ASV2697"
"281.6759","1.75828E-5","4.0","1.5941E-4","ASV2705","3.0","ASV2705","Other","false","ASV2705"
"9771.256","2.093156E-5","15.0","3.546353E-6","ASV2706","4.0","ASV2706","Other","false","ASV2706"
"0.0","2.157382E-5","1.0","5.193462E-7","ASV2707","3.0","ASV2707","Shared","false","ASV2707"
"4142.0","2.38411E-5","5.0","0.002228705","ASV2710","3.0","ASV2710","Other","false","ASV2710"
"0.07539683","1.764341E-5","11.0","0.01391947","ASV2712","2.0","ASV2712","Other","false","ASV2712"
"343.0357","2.080904E-5","10.0","0.02666585","ASV2713","6.0","ASV2713","Other","false","ASV2713"
"1.5","1.664193E-5","8.0","1.546559E-4","ASV2714","3.0","ASV2714","Other","false","ASV2714"
"3109.065","1.61967E-5","60.0","0.2798248","ASV2715","6.0","ASV2715","Unique","false","ASV2715"
"25.86847","2.270337E-5","5.0","0.002310064","ASV2729","3.0","ASV2729","Other","false","ASV2729"
"8768.323","1.685025E-5","124.0","0.3844358","ASV2732","1.0","ASV2732","Unique","false","ASV2732"
"7.397826","2.158765E-5","3.0","1.426428E-4","ASV2733","6.0","ASV2733","Other","false","ASV2733"
"2244.274","1.832509E-5","14.0","1.539458E-4","ASV2734","5.0","ASV2734","Unique","false","ASV2734"
"14336.9","1.972811E-5","15.0","2.840719E-6","ASV2753","4.0","ASV2753","Other","false","ASV2753"
"0.0","1.946561E-5","2.0","4.854531E-5","ASV2759","4.0","ASV2759","Other","false","ASV2759"
"2784.584","1.99839E-5","28.0","0.004718021","ASV2760","4.0","ASV2760","Unique","false","ASV2760"
"13934.4","2.008769E-5","39.0","0.001530167","ASV2761","4.0","ASV2761","Unique","false","ASV2761"
"15727.89","1.596446E-5","130.0","0.4233142","ASV2762","1.0","ASV2762","Unique","false","ASV2762"
"4394.157","1.795989E-5","19.0","2.754452E-4","ASV2763","3.0","ASV2763","Other","false","ASV2763"
"1125.81","1.539405E-5","4.0","0.01150665","ASV2764","6.0","ASV2764","Other","false","ASV2764"
"6219.0","1.948395E-5","3.0","6.816852E-7","ASV2777","27.0","ASV2777","Other","false","ASV2777"
"1459.021","2.772795E-5","14.0","2.919861E-4","ASV2780","3.0","ASV2780","Other","false","ASV2780"
"0.0","2.17601E-5","1.0","1.656778E-10","ASV2781","5.0","ASV2781","Other","false","ASV2781"
"11192.88","1.921134E-5","26.0","1.264875E-5","ASV2782","3.0","ASV2782","Other","false","ASV2782"
"3209.448","1.842926E-5","8.0","0.0175962","ASV2783","4.0","ASV2783","Other","false","ASV2783"
"8180.383","1.978977E-5","23.0","4.089733E-4","ASV2786","4.0","ASV2786","Unique","false","ASV2786"
"14252.43","1.675191E-5","101.0","0.2782139","ASV2787","6.0","ASV2787","Unique","false","ASV2787"
"27.46114","1.719511E-5","7.0","0.02249628","ASV2788","2.0","ASV2788","Unique","false","ASV2788"
"0.0","1.956811E-5","2.0","1.6545E-5","ASV2789","4.0","ASV2789","Other","false","ASV2789"
"16309.78","1.572682E-5","251.0","1.0","ASV2790","6.0","ASV2790","Unique","false","ASV2790"
"3109.065","1.543748E-5","60.0","0.2798248","ASV2791","6.0","ASV2791","Unique","false","ASV2791"
"217.9228","1.475399E-5","64.0","0.1869758","ASV2792","6.0","ASV2792","Other","false","ASV2792"
"1322.06","1.685168E-5","40.0","0.09061168","ASV2803","2.0","ASV2803","Other","false","ASV2803"
"1675.811","1.757606E-5","3.0","5.408406E-5","ASV2804","1.0","ASV2804","Other","false","ASV2804"
"498.0494","1.739964E-5","32.0","0.1492057","ASV2805","2.0","ASV2805","Other","false","ASV2805"
"1808.307","2.058667E-5","10.0","1.27481E-4","ASV2806","4.0","ASV2806","Other","false","ASV2806"
"1139.198","2.014636E-5","13.0","1.896172E-6","ASV2807","4.0","ASV2807","Other","false","ASV2807"
"0.0","1.941958E-5","1.0","3.226174E-6","ASV2808","3.0","ASV2808","Other","false","ASV2808"
"6395.597","1.805424E-5","4.0","4.482065E-5","ASV2811","5.0","ASV2811","Other","false","ASV2811"
"27.62393","1.526471E-5","3.0","4.693655E-4","ASV2812","1.0","ASV2812","Other","false","ASV2812"
"0.0","1.943904E-5","3.0","3.046331E-18","ASV2813","22.0","ASV2813","Other","false","ASV2813"
"2226.927","1.915001E-5","73.0","0.2037527","ASV2814","6.0","ASV2814","Other","false","ASV2814"
"1629.139","2.093971E-5","14.0","5.335656E-4","ASV2815","3.0","ASV2815","Other","false","ASV2815"
"5810.14","1.933562E-5","34.0","0.001470671","ASV2824","4.0","ASV2824","Other","false","ASV2824"
"0.0","1.8837E-5","1.0","1.136597E-18","ASV2826","9.0","ASV2826","Shared","false","ASV2826"
"155.9565","2.015552E-5","2.0","3.638813E-7","ASV2829","3.0","ASV2829","Other","false","ASV2829"
"1764.096","2.022302E-5","22.0","0.002360202","ASV2830","4.0","ASV2830","Unique","false","ASV2830"
"2570.903","2.011484E-5","36.0","8.966913E-4","ASV2831","4.0","ASV2831","Unique","false","ASV2831"
"0.0","1.819889E-5","1.0","1.970143E-6","ASV2832","4.0","ASV2832","Other","false","ASV2832"
"1420.948","1.738992E-5","6.0","1.913518E-5","ASV2833","3.0","ASV2833","Other","false","ASV2833"
"2689.22","1.839232E-5","7.0","5.107614E-5","ASV2834","4.0","ASV2834","Other","false","ASV2834"
"2750.363","1.590443E-5","16.0","0.064046","ASV2835","2.0","ASV2835","Other","false","ASV2835"
"9140.311","1.675194E-5","53.0","0.001500347","ASV2836","3.0","ASV2836","Other","false","ASV2836"
"2763.417","1.661571E-5","3.0","8.817216E-5","ASV2837","5.0","ASV2837","Other","false","ASV2837"
"14565.08","1.573327E-5","58.0","0.3518302","ASV2838","6.0","ASV2838","Unique","false","ASV2838"
"451.1401","1.552E-5","42.0","0.2410483","ASV2839","6.0","ASV2839","Unique","false","ASV2839"
"2385.85","1.78391E-5","62.0","0.3540375","ASV2840","6.0","ASV2840","Other","false","ASV2840"
"3998.192","1.5166E-5","72.0","0.193292","ASV2841","6.0","ASV2841","Other","false","ASV2841"
"8.571429","1.99898E-5","16.0","2.634709E-5","ASV2842","5.0","ASV2842","Other","false","ASV2842"
"8.964425","1.686316E-5","3.0","0.002832135","ASV2854","2.0","ASV2854","Other","false","ASV2854"
"3983.325","2.085568E-5","3.0","2.163797E-4","ASV2855","3.0","ASV2855","Other","false","ASV2855"
"2784.584","1.869461E-5","28.0","0.004718021","ASV2857","4.0","ASV2857","Unique","false","ASV2857"
"0.0","1.712682E-5","1.0","4.941994E-4","ASV2858","2.0","ASV2858","Other","false","ASV2858"
"5918.759","1.844951E-5","10.0","3.537292E-6","ASV2872","3.0","ASV2872","Other","false","ASV2872"
"4148.0","1.599879E-5","3.0","4.69488E-10","ASV2873","5.0","ASV2873","Other","false","ASV2873"
"1134.715","1.693009E-5","21.0","2.289684E-4","ASV2874","3.0","ASV2874","Other","false","ASV2874"
"120.042","1.645667E-5","3.0","0.005967381","ASV2877","6.0","ASV2877","Other","false","ASV2877"
"474.6097","1.743205E-5","4.0","3.203168E-5","ASV2878","4.0","ASV2878","Other","false","ASV2878"
"13389.99","1.627591E-5","15.0","0.00201064","ASV2879","3.0","ASV2879","Other","false","ASV2879"
"2863.524","1.733774E-5","4.0","5.583991E-4","ASV2880","17.0","ASV2880","Other","false","ASV2880"
"451.1401","1.49939E-5","42.0","0.2410483","ASV2881","6.0","ASV2881","Unique","false","ASV2881"
"10.59966","2.25922E-5","7.0","0.01675542","ASV2898","2.0","ASV2898","Other","false","ASV2898"
"18050.07","1.713989E-5","14.0","0.01051424","ASV2903","4.0","ASV2903","Unique","false","ASV2903"
"626.4703","2.668369E-5","2.0","4.944676E-5","ASV2904","4.0","ASV2904","Other","false","ASV2904"
"0.8236466","1.599656E-5","3.0","5.637787E-4","ASV2905","1.0","ASV2905","Other","false","ASV2905"
"1829.522","1.399824E-5","8.0","0.01973845","ASV2906","1.0","ASV2906","Other","false","ASV2906"
"451.1401","1.473085E-5","42.0","0.2410483","ASV2907","6.0","ASV2907","Unique","false","ASV2907"
"3109.065","1.417211E-5","60.0","0.2798248","ASV2908","6.0","ASV2908","Unique","false","ASV2908"
"72.71494","1.789367E-5","8.0","0.001028712","ASV2909","3.0","ASV2909","Other","false","ASV2909"
"999.0045","1.68443E-5","10.0","3.657411E-4","ASV2930","4.0","ASV2930","Other","false","ASV2930"
"2131.774","2.399825E-5","13.0","0.00463892","ASV2933","3.0","ASV2933","Other","false","ASV2933"
"2818.973","1.997394E-5","10.0","4.826964E-5","ASV2934","4.0","ASV2934","Other","false","ASV2934"
"4174.302","1.486538E-5","101.0","0.5982256","ASV2936","2.0","ASV2936","Other","false","ASV2936"
"389.6703","1.944855E-5","4.0","0.00541934","ASV2939","6.0","ASV2939","Other","false","ASV2939"
"4043.543","1.676037E-5","32.0","0.1361858","ASV2940","2.0","ASV2940","Other","false","ASV2940"
"62.17998","1.794996E-5","3.0","1.51976E-5","ASV2941","3.0","ASV2941","Other","false","ASV2941"
"3101.753","1.563285E-5","23.0","0.00144195","ASV2942","3.0","ASV2942","Other","false","ASV2942"
"16309.78","1.40687E-5","251.0","1.0","ASV2943","6.0","ASV2943","Unique","false","ASV2943"
"4179.115","1.504069E-5","75.0","0.2082108","ASV2944","6.0","ASV2944","Other","false","ASV2944"
"1764.096","1.850921E-5","22.0","0.002360202","ASV2971","4.0","ASV2971","Unique","false","ASV2971"
"13120.43","1.592368E-5","11.0","0.02018443","ASV2972","6.0","ASV2972","Other","false","ASV2972"
"1575.008","1.775856E-5","5.0","4.810933E-7","ASV2973","5.0","ASV2973","Other","false","ASV2973"
"3317.662","1.522352E-5","46.0","0.001458417","ASV2974","3.0","ASV2974","Other","false","ASV2974"
"451.1401","1.420475E-5","42.0","0.2410483","ASV2975","6.0","ASV2975","Unique","false","ASV2975"
"11881.07","1.887566E-5","23.0","3.360435E-5","ASV2989","3.0","ASV2989","Other","false","ASV2989"
"4237.136","1.843894E-5","37.0","8.370005E-4","ASV2990","4.0","ASV2990","Other","false","ASV2990"
"354.0391","1.711219E-5","13.0","1.639767E-4","ASV2992","4.0","ASV2992","Other","false","ASV2992"
"3278.795","1.709067E-5","36.0","8.349564E-4","ASV2993","4.0","ASV2993","Other","false","ASV2993"
"5049.729","2.516277E-5","12.0","2.280875E-4","ASV2994","3.0","ASV2994","Other","false","ASV2994"
"5081.839","1.537263E-5","26.0","1.765107E-4","ASV2995","3.0","ASV2995","Unique","false","ASV2995"
"2784.584","1.708301E-5","28.0","0.004718021","ASV2996","4.0","ASV2996","Unique","false","ASV2996"
"3083.294","1.807374E-5","37.0","0.001500088","ASV2997","4.0","ASV2997","Other","false","ASV2997"
"3077.119","1.57423E-5","18.0","0.005793193","ASV2998","3.0","ASV2998","Other","false","ASV2998"
"3505.316","1.632786E-5","21.0","0.07113376","ASV3016","2.0","ASV3016","Other","false","ASV3016"
"5307.949","1.87008E-5","38.0","8.475279E-4","ASV3018","4.0","ASV3018","Other","false","ASV3018"
"7865.949","1.74079E-5","16.0","1.019394E-4","ASV3019","3.0","ASV3019","Other","false","ASV3019"
"4812.023","1.69185E-5","29.0","1.572957E-5","ASV3020","3.0","ASV3020","Other","false","ASV3020"
"3727.489","1.573668E-5","16.0","6.283823E-4","ASV3023","3.0","ASV3023","Other","false","ASV3023"
"902.5671","1.727031E-5","30.0","0.001463875","ASV3024","4.0","ASV3024","Other","false","ASV3024"
"7.666667","1.556665E-5","24.0","0.01176037","ASV3025","1.0","ASV3025","Other","false","ASV3025"
"575.3749","1.386143E-5","14.0","0.00178401","ASV3026","3.0","ASV3026","Other","false","ASV3026"
"1307.785","1.492368E-5","73.0","0.3827349","ASV3044","2.0","ASV3044","Other","false","ASV3044"
"675.7542","1.522123E-5","4.0","5.848491E-6","ASV3045","5.0","ASV3045","Other","false","ASV3045"
"11022.44","1.650377E-5","52.0","2.145084E-4","ASV3046","3.0","ASV3046","Other","false","ASV3046"
"3571.192","1.968616E-5","8.0","6.75602E-6","ASV3047","3.0","ASV3047","Other","false","ASV3047"
"725.2825","1.64365E-5","6.0","6.061388E-6","ASV3050","3.0","ASV3050","Other","false","ASV3050"
"451.1401","1.341559E-5","42.0","0.2410483","ASV3051","6.0","ASV3051","Unique","false","ASV3051"
"588.7754","1.549709E-5","4.0","4.499014E-6","ASV3073","5.0","ASV3073","Other","false","ASV3073"
"1810.957","1.64019E-5","7.0","1.661635E-5","ASV3074","4.0","ASV3074","Other","false","ASV3074"
"9485.113","1.686483E-5","8.0","6.628315E-5","ASV3076","4.0","ASV3076","Other","false","ASV3076"
"1662.21","1.48746E-5","11.0","7.534318E-5","ASV3077","3.0","ASV3077","Other","false","ASV3077"
"2784.584","1.611605E-5","28.0","0.004718021","ASV3078","4.0","ASV3078","Unique","false","ASV3078"
"61.10964","1.960092E-5","2.0","1.619295E-5","ASV3079","4.0","ASV3079","Other","false","ASV3079"
"20746.77","1.404338E-5","51.0","0.002212416","ASV3080","3.0","ASV3080","Other","false","ASV3080"
"4179.155","1.350458E-5","77.0","0.2126179","ASV3082","6.0","ASV3082","Other","false","ASV3082"
"1840.725","1.941508E-5","68.0","0.1910343","ASV3083","6.0","ASV3083","Other","false","ASV3083"
"39.15751","1.612471E-5","7.0","1.152188E-5","ASV3101","4.0","ASV3101","Other","false","ASV3101"
"3172.569","1.445207E-5","30.0","0.1205259","ASV3105","2.0","ASV3105","Other","false","ASV3105"
"318.9543","1.686578E-5","5.0","6.494102E-4","ASV3106","3.0","ASV3106","Other","false","ASV3106"
"1637.793","1.456004E-5","22.0","0.03287944","ASV3107","2.0","ASV3107","Other","false","ASV3107"
"2466.717","1.429133E-5","10.0","5.046526E-5","ASV3108","3.0","ASV3108","Other","false","ASV3108"
"3974.002","1.666198E-5","8.0","0.006453765","ASV3109","4.0","ASV3109","Other","false","ASV3109"
"19919.52","1.273671E-5","146.0","0.7574651","ASV3110","2.0","ASV3110","Unique","false","ASV3110"
"451.1401","1.288949E-5","42.0","0.2410483","ASV3111","6.0","ASV3111","Unique","false","ASV3111"
"3516.096","1.507905E-5","63.0","0.3585228","ASV3112","6.0","ASV3112","Other","false","ASV3112"
"3109.065","1.24006E-5","60.0","0.2798248","ASV3113","6.0","ASV3113","Unique","false","ASV3113"
"3109.065","1.24006E-5","60.0","0.2798248","ASV3114","6.0","ASV3114","Unique","false","ASV3114"
"3109.065","1.24006E-5","60.0","0.2798248","ASV3115","6.0","ASV3115","Unique","false","ASV3115"
"2497.983","2.592585E-5","4.0","0.004095685","ASV3116","6.0","ASV3116","Other","false","ASV3116"
"2802.399","1.376909E-5","12.0","1.719813E-4","ASV3142","5.0","ASV3142","Other","false","ASV3142"
"2841.684","1.67978E-5","13.0","2.422002E-6","ASV3145","4.0","ASV3145","Other","false","ASV3145"
"99.54067","1.552231E-5","15.0","0.04614743","ASV3146","2.0","ASV3146","Other","false","ASV3146"
"0.0","1.475653E-5","1.0","6.898684E-7","ASV3150","3.0","ASV3150","Other","false","ASV3150"
"3.0","1.637505E-5","9.0","1.354693E-6","ASV3151","5.0","ASV3151","Other","false","ASV3151"
"451.1401","1.262644E-5","42.0","0.2410483","ASV3152","6.0","ASV3152","Unique","false","ASV3152"
"248.3019","1.335583E-5","10.0","0.0222838","ASV3153","6.0","ASV3153","Other","false","ASV3153"
"747.7561","1.609572E-5","6.0","1.280561E-5","ASV3172","4.0","ASV3172","Other","false","ASV3172"
"13345.14","1.230523E-5","101.0","0.3696221","ASV3173","2.0","ASV3173","Other","false","ASV3173"
"1459.021","2.160698E-5","14.0","2.919861E-4","ASV3174","3.0","ASV3174","Other","false","ASV3174"
"2149.26","1.39973E-5","28.0","0.001264952","ASV3175","3.0","ASV3175","Other","false","ASV3175"
"153.8029","1.214717E-5","8.0","6.333299E-4","ASV3176","3.0","ASV3176","Other","false","ASV3176"
"2476.774","1.281401E-5","36.0","0.04581049","ASV3180","1.0","ASV3180","Unique","false","ASV3180"
"3547.411","1.256454E-5","71.0","0.1716423","ASV3181","6.0","ASV3181","Other","false","ASV3181"
"309.0564","1.434841E-5","5.0","0.00642288","ASV3182","6.0","ASV3182","Other","false","ASV3182"
"136.8928","1.401211E-5","4.0","1.142459E-4","ASV3206","4.0","ASV3206","Other","false","ASV3206"
"925.6869","1.328381E-5","36.0","0.1357601","ASV3207","2.0","ASV3207","Other","false","ASV3207"
"5009.997","1.291528E-5","8.0","0.0205476","ASV3208","7.0","ASV3208","Other","false","ASV3208"
"2694.741","1.473521E-5","6.0","1.458504E-6","ASV3210","3.0","ASV3210","Other","false","ASV3210"
"218.3795","1.884515E-5","11.0","1.757427E-4","ASV3215","4.0","ASV3215","Other","false","ASV3215"
"2234.779","1.546738E-5","2.0","0.001956267","ASV3216","13.0","ASV3216","Other","false","ASV3216"
"2943.564","1.243366E-5","59.0","0.3573171","ASV3217","6.0","ASV3217","Unique","false","ASV3217"
"30807.94","1.304592E-5","57.0","0.2401652","ASV3218","3.0","ASV3218","Other","false","ASV3218"
"3109.065","1.164138E-5","60.0","0.2798248","ASV3219","6.0","ASV3219","Unique","false","ASV3219"
"54.71142","1.936491E-5","6.0","0.008793464","ASV3220","6.0","ASV3220","Other","false","ASV3220"
"10910.45","1.337164E-5","4.0","6.967351E-7","ASV3221","5.0","ASV3221","Other","false","ASV3221"
"0.0","1.587861E-5","1.0","1.428727E-7","ASV3244","3.0","ASV3244","Other","false","ASV3244"
"0.0","1.690281E-5","1.0","6.682693E-5","ASV3245","2.0","ASV3245","Other","false","ASV3245"
"2517.811","1.414299E-5","21.0","0.06994876","ASV3248","2.0","ASV3248","Other","false","ASV3248"
"1764.096","1.542434E-5","22.0","0.002360202","ASV3252","4.0","ASV3252","Unique","false","ASV3252"
"2401.387","1.335374E-5","28.0","0.1202476","ASV3253","2.0","ASV3253","Other","false","ASV3253"
"4585.882","1.339998E-5","15.0","0.002000084","ASV3254","5.0","ASV3254","Unique","false","ASV3254"
"0.0","1.3504E-5","1.0","7.677167E-8","ASV3255","3.0","ASV3255","Other","false","ASV3255"
