"betweenness","colMeans..t..","degree","eigen","id","membership","name","Node_Category","selected","shared name"
"1959.245","5.131179E-6","8.0","9.129528E-6","ASV4919","4.0","ASV4919","Unique","false","ASV4919"
"1866.722","5.499264E-6","19.0","5.733743E-4","ASV4922","4.0","ASV4922","Unique","false","ASV4922"
"1866.722","5.499264E-6","19.0","5.733743E-4","ASV4923","4.0","ASV4923","Unique","false","ASV4923"
"0.5148208","5.805106E-6","6.0","9.951661E-6","ASV4924","1.0","ASV4924","Other","false","ASV4924"
"2167.718","4.193294E-6","11.0","1.584621E-5","ASV4925","4.0","ASV4925","Unique","false","ASV4925"
"2167.718","4.193294E-6","11.0","1.584621E-5","ASV4926","4.0","ASV4926","Unique","false","ASV4926"
"2167.718","4.193294E-6","11.0","1.584621E-5","ASV4927","4.0","ASV4927","Unique","false","ASV4927"
"1643.869","4.33689E-6","28.0","0.01275075","ASV4929","5.0","ASV4929","Unique","false","ASV4929"
"2053.415","6.141884E-6","33.0","0.001052175","ASV4931","3.0","ASV4931","Unique","false","ASV4931"
"2053.415","6.141884E-6","33.0","0.001052175","ASV4932","3.0","ASV4932","Unique","false","ASV4932"
"2053.415","6.141884E-6","33.0","0.001052175","ASV4933","3.0","ASV4933","Unique","false","ASV4933"
"1545.694","6.044398E-6","27.0","9.380622E-4","ASV4934","1.0","ASV4934","Other","false","ASV4934"
"1327.229","5.007436E-6","7.0","7.614416E-5","ASV4935","4.0","ASV4935","Unique","false","ASV4935"
"1681.154","5.650771E-6","34.0","0.01759272","ASV4936","5.0","ASV4936","Unique","false","ASV4936"
"2717.02","5.973787E-6","33.0","0.002010978","ASV4937","1.0","ASV4937","Unique","false","ASV4937"
"121.1146","6.478366E-6","32.0","8.772418E-4","ASV4938","1.0","ASV4938","Other","false","ASV4938"
"1633.755","5.568887E-6","39.0","0.001336377","ASV4939","1.0","ASV4939","Other","false","ASV4939"
"632.6667","5.691409E-6","5.0","1.310832E-5","ASV4940","17.0","ASV4940","Other","false","ASV4940"
"1930.007","4.702624E-6","18.0","0.001135616","ASV5042","4.0","ASV5042","Unique","false","ASV5042"
"1930.007","4.702624E-6","18.0","0.001135616","ASV5043","4.0","ASV5043","Unique","false","ASV5043"
"23197.46","4.770148E-6","39.0","4.165432E-4","ASV5044","4.0","ASV5044","Unique","false","ASV5044"
"1233.765","4.479139E-6","38.0","0.09384395","ASV5045","5.0","ASV5045","Unique","false","ASV5045"
"1233.765","4.479139E-6","38.0","0.09384395","ASV5046","5.0","ASV5046","Unique","false","ASV5046"
"1233.765","4.479139E-6","38.0","0.09384395","ASV5047","5.0","ASV5047","Unique","false","ASV5047"
"158.2925","6.181162E-6","3.0","0.001543931","ASV5048","5.0","ASV5048","Other","false","ASV5048"
"530.0574","5.940007E-6","11.0","0.00394213","ASV5049","5.0","ASV5049","Other","false","ASV5049"
"2742.808","4.399721E-6","53.0","0.07550171","ASV5050","5.0","ASV5050","Unique","false","ASV5050"
"0.0","7.669024E-6","2.0","0.001257157","ASV5051","2.0","ASV5051","Other","false","ASV5051"
"4131.853","5.754242E-6","24.0","2.356314E-5","ASV5053","1.0","ASV5053","Other","false","ASV5053"
"2390.123","4.718388E-6","13.0","1.636332E-6","ASV5054","4.0","ASV5054","Unique","false","ASV5054"
"3205.766","4.980827E-6","35.0","0.07273305","ASV5055","5.0","ASV5055","Unique","false","ASV5055"
"6839.602","4.97121E-6","43.0","0.08555321","ASV5056","5.0","ASV5056","Other","false","ASV5056"
"1866.722","5.19375E-6","19.0","5.733743E-4","ASV5057","4.0","ASV5057","Unique","false","ASV5057"
"1866.722","5.19375E-6","19.0","5.733743E-4","ASV5058","4.0","ASV5058","Unique","false","ASV5058"
"2167.718","3.960333E-6","11.0","1.584621E-5","ASV5059","4.0","ASV5059","Unique","false","ASV5059"
"2167.718","3.960333E-6","11.0","1.584621E-5","ASV5060","4.0","ASV5060","Unique","false","ASV5060"
"1643.869","4.095951E-6","28.0","0.01275075","ASV5061","5.0","ASV5061","Unique","false","ASV5061"
"4501.424","4.971872E-6","102.0","0.05313407","ASV5063","5.0","ASV5063","Unique","false","ASV5063"
"2053.415","5.800668E-6","33.0","0.001052175","ASV5064","3.0","ASV5064","Unique","false","ASV5064"
"2053.415","5.800668E-6","33.0","0.001052175","ASV5065","3.0","ASV5065","Unique","false","ASV5065"
"2279.29","8.603717E-6","43.0","6.125636E-4","ASV5066","3.0","ASV5066","Other","false","ASV5066"
"853.6379","5.43348E-6","5.0","3.073162E-5","ASV5067","3.0","ASV5067","Other","false","ASV5067"
"111.0993","5.681177E-6","43.0","6.132817E-4","ASV5068","3.0","ASV5068","Other","false","ASV5068"
"1681.154","5.336839E-6","34.0","0.01759272","ASV5069","5.0","ASV5069","Unique","false","ASV5069"
"1681.154","5.336839E-6","34.0","0.01759272","ASV5070","5.0","ASV5070","Unique","false","ASV5070"
"2717.02","5.64191E-6","33.0","0.002010978","ASV5071","1.0","ASV5071","Unique","false","ASV5071"
"5202.182","6.006119E-6","37.0","9.159599E-4","ASV5072","1.0","ASV5072","Other","false","ASV5072"
"632.6667","5.360615E-6","5.0","1.310832E-5","ASV5073","17.0","ASV5073","Other","false","ASV5073"
"1930.007","4.425999E-6","18.0","0.001135616","ASV5173","4.0","ASV5173","Unique","false","ASV5173"
"15955.88","5.051412E-6","5.0","6.052699E-5","ASV5174","1.0","ASV5174","Unique","false","ASV5174"
"1233.765","4.215661E-6","38.0","0.09384395","ASV5175","5.0","ASV5175","Unique","false","ASV5175"
"1233.765","4.215661E-6","38.0","0.09384395","ASV5176","5.0","ASV5176","Unique","false","ASV5176"
"21748.52","4.510771E-6","125.0","0.3189758","ASV5177","5.0","ASV5177","Unique","false","ASV5177"
"991.9269","5.788846E-6","16.0","8.822902E-5","ASV5179","1.0","ASV5179","Unique","false","ASV5179"
"991.9269","5.788846E-6","16.0","8.822902E-5","ASV5180","1.0","ASV5180","Unique","false","ASV5180"
"11876.43","5.377496E-6","52.0","6.594127E-4","ASV5181","1.0","ASV5181","Other","false","ASV5181"
"26745.98","5.445946E-6","76.0","0.001109944","ASV5182","1.0","ASV5182","Unique","false","ASV5182"
"333.4986","5.809314E-6","2.0","4.54424E-7","ASV5183","10.0","ASV5183","Other","false","ASV5183"
"52.79974","5.319015E-6","3.0","4.794463E-7","ASV5184","1.0","ASV5184","Other","false","ASV5184"
"14235.79","4.673626E-6","29.0","8.436589E-4","ASV5185","1.0","ASV5185","Other","false","ASV5185"
"6427.277","4.826887E-6","30.0","2.094611E-4","ASV5186","4.0","ASV5186","Unique","false","ASV5186"
"3205.766","4.687837E-6","35.0","0.07273305","ASV5187","5.0","ASV5187","Unique","false","ASV5187"
"3205.766","4.687837E-6","35.0","0.07273305","ASV5188","5.0","ASV5188","Unique","false","ASV5188"
"7275.486","4.896859E-6","67.0","0.2883383","ASV5189","2.0","ASV5189","Other","false","ASV5189"
"1866.722","4.888235E-6","19.0","5.733743E-4","ASV5190","4.0","ASV5190","Unique","false","ASV5190"
"1866.722","4.888235E-6","19.0","5.733743E-4","ASV5191","4.0","ASV5191","Unique","false","ASV5191"
"2167.718","3.727373E-6","11.0","1.584621E-5","ASV5192","4.0","ASV5192","Unique","false","ASV5192"
"2167.718","3.727373E-6","11.0","1.584621E-5","ASV5193","4.0","ASV5193","Unique","false","ASV5193"
"4501.424","4.730934E-6","102.0","0.05313407","ASV5194","5.0","ASV5194","Unique","false","ASV5194"
"2053.415","5.459452E-6","33.0","0.001052175","ASV5195","3.0","ASV5195","Unique","false","ASV5195"
"16638.56","5.394081E-6","126.0","0.002777255","ASV5196","1.0","ASV5196","Unique","false","ASV5196"
"1327.229","4.451054E-6","7.0","7.614416E-5","ASV5197","4.0","ASV5197","Unique","false","ASV5197"
"11.11765","5.379165E-6","28.0","0.006900043","ASV5199","5.0","ASV5199","Other","false","ASV5199"
"2717.02","5.310033E-6","33.0","0.002010978","ASV5200","1.0","ASV5200","Unique","false","ASV5200"
"1932.589","5.281345E-6","33.0","8.865463E-4","ASV5201","1.0","ASV5201","Other","false","ASV5201"
"1633.755","4.986113E-6","39.0","0.001336377","ASV5202","1.0","ASV5202","Other","false","ASV5202"
"1930.007","4.149374E-6","18.0","0.001135616","ASV5318","4.0","ASV5318","Unique","false","ASV5318"
"1233.765","3.952182E-6","38.0","0.09384395","ASV5319","5.0","ASV5319","Unique","false","ASV5319"
"0.0","4.857097E-6","2.0","0.001257157","ASV5321","2.0","ASV5321","Other","false","ASV5321"
"991.9269","5.427043E-6","16.0","8.822902E-5","ASV5322","1.0","ASV5322","Unique","false","ASV5322"
"991.9269","5.427043E-6","16.0","8.822902E-5","ASV5323","1.0","ASV5323","Unique","false","ASV5323"
"9.5625","4.821086E-6","18.0","2.224563E-5","ASV5324","1.0","ASV5324","Other","false","ASV5324"
"3101.879","4.707105E-6","25.0","3.556794E-5","ASV5325","1.0","ASV5325","Other","false","ASV5325"
"3205.766","4.394847E-6","35.0","0.07273305","ASV5326","5.0","ASV5326","Unique","false","ASV5326"
"3205.766","4.394847E-6","35.0","0.07273305","ASV5327","5.0","ASV5327","Unique","false","ASV5327"
"1451.083","5.335644E-6","10.0","0.02989899","ASV5328","2.0","ASV5328","Other","false","ASV5328"
"1866.722","4.58272E-6","19.0","5.733743E-4","ASV5329","4.0","ASV5329","Unique","false","ASV5329"
"1866.722","4.58272E-6","19.0","5.733743E-4","ASV5330","4.0","ASV5330","Unique","false","ASV5330"
"1866.722","4.58272E-6","19.0","5.733743E-4","ASV5331","4.0","ASV5331","Unique","false","ASV5331"
"2167.718","3.494412E-6","11.0","1.584621E-5","ASV5332","4.0","ASV5332","Unique","false","ASV5332"
"1643.869","3.614075E-6","28.0","0.01275075","ASV5334","5.0","ASV5334","Unique","false","ASV5334"
"11859.26","4.887217E-6","72.0","0.006626728","ASV5335","1.0","ASV5335","Unique","false","ASV5335"
"33.53755","6.661853E-6","4.0","8.90473E-6","ASV5336","3.0","ASV5336","Other","false","ASV5336"
"1681.154","4.708976E-6","34.0","0.01759272","ASV5337","5.0","ASV5337","Unique","false","ASV5337"
"1273.217","4.697357E-6","33.0","0.01285674","ASV5338","5.0","ASV5338","Other","false","ASV5338"
"2717.02","4.978156E-6","33.0","0.002010978","ASV5339","1.0","ASV5339","Unique","false","ASV5339"
"2717.02","4.978156E-6","33.0","0.002010978","ASV5340","1.0","ASV5340","Unique","false","ASV5340"
"2717.02","4.978156E-6","33.0","0.002010978","ASV5341","1.0","ASV5341","Unique","false","ASV5341"
"78.77347","3.860639E-6","2.0","1.075235E-5","ASV5342","1.0","ASV5342","Other","false","ASV5342"
"1930.007","3.872749E-6","18.0","0.001135616","ASV5457","4.0","ASV5457","Unique","false","ASV5457"
"13490.71","4.021976E-6","62.0","0.009063637","ASV5458","5.0","ASV5458","Unique","false","ASV5458"
"2379.513","4.255499E-6","3.0","1.027261E-4","ASV5459","12.0","ASV5459","Other","false","ASV5459"
"0.01162791","4.26014E-6","6.0","0.04207593","ASV5460","2.0","ASV5460","Other","false","ASV5460"
"0.0","5.202525E-6","1.0","0.001009913","ASV5461","5.0","ASV5461","Other","false","ASV5461"
"2179.79","4.080059E-6","31.0","0.0309956","ASV5462","5.0","ASV5462","Other","false","ASV5462"
"3875.034","4.091244E-6","38.0","2.174706E-4","ASV5463","4.0","ASV5463","Other","false","ASV5463"
"2167.718","3.261451E-6","11.0","1.584621E-5","ASV5464","4.0","ASV5464","Unique","false","ASV5464"
"1643.869","3.373136E-6","28.0","0.01275075","ASV5465","5.0","ASV5465","Unique","false","ASV5465"
"1643.869","3.373136E-6","28.0","0.01275075","ASV5466","5.0","ASV5466","Unique","false","ASV5466"
"315.7747","3.730451E-6","31.0","0.01936665","ASV5467","5.0","ASV5467","Other","false","ASV5467"
"926.9327","4.556653E-6","30.0","0.01923013","ASV5468","5.0","ASV5468","Other","false","ASV5468"
"926.8982","4.626522E-6","29.0","0.0189681","ASV5469","5.0","ASV5469","Other","false","ASV5469"
"926.8982","4.588463E-6","29.0","0.0189681","ASV5470","5.0","ASV5470","Other","false","ASV5470"
"2053.415","4.777021E-6","33.0","0.001052175","ASV5471","3.0","ASV5471","Unique","false","ASV5471"
"2053.415","4.777021E-6","33.0","0.001052175","ASV5472","3.0","ASV5472","Unique","false","ASV5472"
"2053.415","4.777021E-6","33.0","0.001052175","ASV5473","3.0","ASV5473","Unique","false","ASV5473"
"2053.415","4.777021E-6","33.0","0.001052175","ASV5474","3.0","ASV5474","Unique","false","ASV5474"
"1327.229","3.894672E-6","7.0","7.614416E-5","ASV5476","4.0","ASV5476","Unique","false","ASV5476"
"1681.154","4.395044E-6","34.0","0.01759272","ASV5477","5.0","ASV5477","Unique","false","ASV5477"
"2717.02","4.646279E-6","33.0","0.002010978","ASV5479","1.0","ASV5479","Unique","false","ASV5479"
"2717.02","4.646279E-6","33.0","0.002010978","ASV5480","1.0","ASV5480","Unique","false","ASV5480"
"1930.007","3.596124E-6","18.0","0.001135616","ASV5619","4.0","ASV5619","Unique","false","ASV5619"
"1930.007","3.596124E-6","18.0","0.001135616","ASV5620","4.0","ASV5620","Unique","false","ASV5620"
"1233.765","3.425224E-6","38.0","0.09384395","ASV5621","5.0","ASV5621","Unique","false","ASV5621"
"1233.765","3.425224E-6","38.0","0.09384395","ASV5622","5.0","ASV5622","Unique","false","ASV5622"
"1233.765","3.425224E-6","38.0","0.09384395","ASV5623","5.0","ASV5623","Unique","false","ASV5623"
"1233.765","3.425224E-6","38.0","0.09384395","ASV5624","5.0","ASV5624","Unique","false","ASV5624"
"1233.765","3.425224E-6","38.0","0.09384395","ASV5625","5.0","ASV5625","Unique","false","ASV5625"
"76.06514","3.118211E-6","49.0","0.06395811","ASV5627","5.0","ASV5627","Other","false","ASV5627"
"25729.15","4.140032E-6","23.0","0.0115201","ASV5628","1.0","ASV5628","Unique","false","ASV5628"
"991.9269","4.703437E-6","16.0","8.822902E-5","ASV5629","1.0","ASV5629","Unique","false","ASV5629"
"991.9269","4.703437E-6","16.0","8.822902E-5","ASV5630","1.0","ASV5630","Unique","false","ASV5630"
"4627.649","4.132719E-6","13.0","4.848748E-5","ASV5631","1.0","ASV5631","Other","false","ASV5631"
"3819.514","3.710743E-6","13.0","1.345234E-4","ASV5632","1.0","ASV5632","Other","false","ASV5632"
"0.0","4.098247E-6","1.0","4.532095E-7","ASV5633","1.0","ASV5633","Other","false","ASV5633"
"5636.575","4.771476E-6","5.0","1.887428E-6","ASV5634","3.0","ASV5634","Other","false","ASV5634"
"1959.245","3.705851E-6","8.0","9.129528E-6","ASV5636","4.0","ASV5636","Unique","false","ASV5636"
"3205.766","3.808868E-6","35.0","0.07273305","ASV5637","5.0","ASV5637","Unique","false","ASV5637"
"3205.766","3.808868E-6","35.0","0.07273305","ASV5638","5.0","ASV5638","Unique","false","ASV5638"
"3205.766","3.808868E-6","35.0","0.07273305","ASV5639","5.0","ASV5639","Unique","false","ASV5639"
"1866.722","3.971691E-6","19.0","5.733743E-4","ASV5640","4.0","ASV5640","Unique","false","ASV5640"
"1866.722","3.971691E-6","19.0","5.733743E-4","ASV5641","4.0","ASV5641","Unique","false","ASV5641"
"2991.712","3.880562E-6","36.0","2.135979E-4","ASV5642","4.0","ASV5642","Other","false","ASV5642"
"1643.869","3.132198E-6","28.0","0.01275075","ASV5643","5.0","ASV5643","Unique","false","ASV5643"
"315.7747","3.641239E-6","31.0","0.01936665","ASV5644","5.0","ASV5644","Other","false","ASV5644"
"5698.841","3.86068E-6","39.0","0.03823479","ASV5645","5.0","ASV5645","Other","false","ASV5645"
"2053.415","4.435805E-6","33.0","0.001052175","ASV5646","3.0","ASV5646","Unique","false","ASV5646"
"2053.415","4.435805E-6","33.0","0.001052175","ASV5647","3.0","ASV5647","Unique","false","ASV5647"
"6345.4","4.310798E-6","51.0","9.961143E-4","ASV5648","3.0","ASV5648","Other","false","ASV5648"
"1551.864","3.947854E-6","9.0","1.190652E-5","ASV5649","3.0","ASV5649","Other","false","ASV5649"
"1681.154","4.081112E-6","34.0","0.01759272","ASV5650","5.0","ASV5650","Unique","false","ASV5650"
"2717.02","4.314402E-6","33.0","0.002010978","ASV5651","1.0","ASV5651","Unique","false","ASV5651"
"2717.02","4.314402E-6","33.0","0.002010978","ASV5652","1.0","ASV5652","Unique","false","ASV5652"
"584.4397","4.287505E-6","2.0","1.236661E-5","ASV5653","3.0","ASV5653","Other","false","ASV5653"
"11501.87","3.701514E-6","32.0","5.714256E-4","ASV5781","4.0","ASV5781","Other","false","ASV5781"
"1233.765","3.161745E-6","38.0","0.09384395","ASV5782","5.0","ASV5782","Unique","false","ASV5782"
"1233.765","3.161745E-6","38.0","0.09384395","ASV5783","5.0","ASV5783","Unique","false","ASV5783"
"1233.765","3.161745E-6","38.0","0.09384395","ASV5785","5.0","ASV5785","Unique","false","ASV5785"
"213.3155","4.116443E-6","28.0","5.673983E-4","ASV5787","1.0","ASV5787","Other","false","ASV5787"
"192.4314","4.092943E-6","6.0","8.692319E-6","ASV5788","1.0","ASV5788","Other","false","ASV5788"
"3205.766","3.515878E-6","35.0","0.07273305","ASV5789","5.0","ASV5789","Unique","false","ASV5789"
"3205.766","3.515878E-6","35.0","0.07273305","ASV5790","5.0","ASV5790","Unique","false","ASV5790"
"3205.766","3.515878E-6","35.0","0.07273305","ASV5791","5.0","ASV5791","Unique","false","ASV5791"
"1866.722","3.666176E-6","19.0","5.733743E-4","ASV5793","4.0","ASV5793","Unique","false","ASV5793"
"1866.722","3.666176E-6","19.0","5.733743E-4","ASV5794","4.0","ASV5794","Unique","false","ASV5794"
"2167.718","2.795529E-6","11.0","1.584621E-5","ASV5795","4.0","ASV5795","Unique","false","ASV5795"
"1643.869","2.89126E-6","28.0","0.01275075","ASV5796","5.0","ASV5796","Unique","false","ASV5796"
"26033.46","3.693479E-6","78.0","0.006861208","ASV5797","5.0","ASV5797","Unique","false","ASV5797"
"1915.536","4.189464E-6","31.0","0.005359237","ASV5798","5.0","ASV5798","Other","false","ASV5798"
"2053.415","4.094589E-6","33.0","0.001052175","ASV5799","3.0","ASV5799","Unique","false","ASV5799"
"2053.415","4.094589E-6","33.0","0.001052175","ASV5800","3.0","ASV5800","Unique","false","ASV5800"
"2053.415","4.094589E-6","33.0","0.001052175","ASV5801","3.0","ASV5801","Unique","false","ASV5801"
"2962.454","4.042304E-6","10.0","0.00160132","ASV5802","3.0","ASV5802","Other","false","ASV5802"
"8348.965","4.021264E-6","50.0","6.526388E-4","ASV5803","3.0","ASV5803","Other","false","ASV5803"
"810.4449","4.011732E-6","44.0","6.234292E-4","ASV5804","3.0","ASV5804","Other","false","ASV5804"
"6148.443","3.989735E-6","21.0","3.267778E-4","ASV5805","1.0","ASV5805","Other","false","ASV5805"
"1471.04","3.745788E-6","49.0","9.015504E-4","ASV5806","3.0","ASV5806","Other","false","ASV5806"
"1681.154","3.767181E-6","34.0","0.01759272","ASV5807","5.0","ASV5807","Unique","false","ASV5807"
"1681.154","3.767181E-6","34.0","0.01759272","ASV5808","5.0","ASV5808","Unique","false","ASV5808"
"5770.47","3.748931E-6","3.0","3.986424E-7","ASV5809","3.0","ASV5809","Other","false","ASV5809"
"2717.02","3.982525E-6","33.0","0.002010978","ASV5810","1.0","ASV5810","Unique","false","ASV5810"
"2717.02","3.982525E-6","33.0","0.002010978","ASV5811","1.0","ASV5811","Unique","false","ASV5811"
"8219.61","4.062979E-6","38.0","9.385242E-4","ASV5812","1.0","ASV5812","Other","false","ASV5812"
"1233.765","2.898267E-6","38.0","0.09384395","ASV5966","5.0","ASV5966","Unique","false","ASV5966"
"1233.765","2.898267E-6","38.0","0.09384395","ASV5967","5.0","ASV5967","Unique","false","ASV5967"
"2884.768","3.043886E-6","51.0","0.06221988","ASV5968","5.0","ASV5968","Other","false","ASV5968"
"11169.43","3.045822E-6","117.0","0.2910576","ASV5969","5.0","ASV5969","Unique","false","ASV5969"
"11372.69","3.244192E-6","87.0","0.5728925","ASV5970","2.0","ASV5970","Other","false","ASV5970"
"991.9269","3.979832E-6","16.0","8.822902E-5","ASV5971","1.0","ASV5971","Unique","false","ASV5971"
"991.9269","3.979832E-6","16.0","8.822902E-5","ASV5972","1.0","ASV5972","Unique","false","ASV5972"
"991.9269","3.979832E-6","16.0","8.822902E-5","ASV5973","1.0","ASV5973","Unique","false","ASV5973"
"991.9269","3.979832E-6","16.0","8.822902E-5","ASV5974","1.0","ASV5974","Unique","false","ASV5974"
"991.9269","3.979832E-6","16.0","8.822902E-5","ASV5975","1.0","ASV5975","Unique","false","ASV5975"
"17388.77","3.860128E-6","75.0","0.001293891","ASV5976","1.0","ASV5976","Unique","false","ASV5976"
"58.31335","3.554209E-6","6.0","3.237384E-5","ASV5977","1.0","ASV5977","Other","false","ASV5977"
"20707.51","3.766531E-6","79.0","0.001324956","ASV5978","1.0","ASV5978","Unique","false","ASV5978"
"3205.766","3.222888E-6","35.0","0.07273305","ASV5979","5.0","ASV5979","Unique","false","ASV5979"
"3205.766","3.222888E-6","35.0","0.07273305","ASV5982","5.0","ASV5982","Unique","false","ASV5982"
"3205.766","3.222888E-6","35.0","0.07273305","ASV5983","5.0","ASV5983","Unique","false","ASV5983"
"6839.602","3.20686E-6","43.0","0.08555321","ASV5984","5.0","ASV5984","Other","false","ASV5984"
